,asin,is_amazons_choice,is_sponsored,best_seller,manufacturer,pos,price,rating,reviews_count,title,url,page_nbr,subgroup,reviews
0,B07SFW2Y6S,False,True,False,,1,,0.0,0,Underwear,"https://aax-us-iad.amazon.com/x/c/RCpNZPkP3NIVMQ7z7_9DgegAAAGOHSdNqwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBVwLqv/https://www.amazon.com/stores/page/B830EF34-7BF5-4892-8E79-7AEE884AB524/?_encoding=UTF8&store_ref=SB_A09522271Z07Y2EUGE7MB-A06696483IX64HAGZI87F&pd_rd_plhdr=t&aaxitk=d547fabaa745792c1a2bd6af09340300&hsa_cr_id=0&lp_asins=B07SFW2Y6S,B01M5E5FEN,B0B3YDJFV8&lp_query=men t-shirt&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_be_s_sparkle_ssd_page_0_img&pd_rd_w=sEce6&content-id=amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b:amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_p=417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_r=STV7K30JMKJPCP45SP8N&pd_rd_wg=GnDHZ&pd_rd_r=7c02798d-4ae9-4d90-9d12-8a88ee1ad39a",1,paid,"[{'title': '5.0 out of 5 stars Great Quality', 'author': 'wlkrs', 'rating': 5, 'content': 'These are great quality. They are comfortable also. Well, worth the extra cost. I have purchased multiple of these over the years.', 'timestamp': 'Reviewed in the United States January 5, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Husband likes them', 'author': 'Bubble', 'rating': 5, 'content': 'My husband likes the fit and comfort. Good quality for the price.', 'timestamp': 'Reviewed in the United States November 21, 2023', 'is_verified': True}, {'title': '4.0 out of 5 stars Comfortable', 'author': 'aries.ford', 'rating': 4, 'content': 'I like the fit and fabric a lot but too many tags (6) that need to be taken out. Not easy to do.', 'timestamp': 'Reviewed in the United States November 22, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Good quality, get larger size', 'author': 'William Smythe', 'rating': 5, 'content': 'Quality is good. Length is consistent with other trunk style briefs (shorter than regular boxer briefs). Normally buy Medium (33 waist), but went with Large and am glad I did (fit just right).', 'timestamp': 'Reviewed in the United States January 27, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Fit too small', 'author': 'suzanne', 'rating': 5, 'content': 'I love them . However I would strongly recommend getting a size bigger .', 'timestamp': 'Reviewed in the United States October 11, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Light and practical', 'author': 'ronny111', 'rating': 5, 'content': 'I use them during my business trips overseas. They are easy to wash in the sink and dry overnight. Very comfortable.', 'timestamp': 'Reviewed in the United States January 1, 2024', 'is_verified': True}, {'title': '1.0 out of 5 stars Would be a good pair of trunks/briefs without very UNCOMFORTABLE sewn-in tags.', 'author': 'End User', 'rating': 1, 'content': 'I was a little surprised when I first saw the huge tag in the waistband, but even more surprised to find it is actually 5 full tags sewn together! And this is on the inside of the waistband, against your skin. Plus they\'re sewn in to the waistband very well so you can\'t yank them out without destroying the briefs. I put them on to see how annoying the tags may or may not be, and that\'s when I discovered the other sewn-in tag - it\'s a ""Lacoste"" branding tag sewn right across the middle of the rear section of the waistband. This smaller tag is actually more noticeable as you\'re wearing the briefs because the stitching results in an abrasive edge, and it sits right on your spine so you feel it anytime you\'re sitting down. And like the other 5 tags, this little needless tag is sewn in to stay, and cannot be ripped out without damage. Most manufacturers have been making underclothing without sewn-in tags for many years, so it\'s amazing that a brand as well known and established as Lacoste is putting out men\'s briefs with not jut tags, but absolute tag overkill. The briefs themselves seem well made and the fit is good, but do yourself a favor and order a men\'s brief without these annoying tags.', 'timestamp': 'Reviewed in the United States September 14, 2022', 'is_verified': True}, {'title': '3.0 out of 5 stars What you see isn’t what you get', 'author': 'CAprimefan', 'rating': 3, 'content': 'Great feel, look and quality but you aren’t getting what’s pictured. They clearly show the croc insignia on the front of the boxers and the ones you get are plain.', 'timestamp': 'Reviewed in the United States November 28, 2023', 'is_verified': True}, {'title': '4.0 out of 5 stars Soft and Comfortable, but short', 'author': 'CKE', 'rating': 4, 'content': ""They are soft and comfortable to wear, but the length of the whole boxer brief is short, the legs are short, like they are cutting it short to save on fabric. There is a long tag sewn inside, I cut it off. Overall, they are a little too short for my liking and I won't purchase them again."", 'timestamp': 'Reviewed in the United States September 3, 2023', 'is_verified': True}, {'title': '3.0 out of 5 stars The gator is missing', 'author': 'Amazon Customer', 'rating': 3, 'content': 'The gator 🐊 is in the picture on the bottom corner of briefs. But the actually ones I recieved don’t have the gator. Otherwise good.', 'timestamp': 'Reviewed in the United States December 24, 2023', 'is_verified': True}]"
1,B01M5E5FEN,False,True,False,,2,,0.0,0,Tops,"https://aax-us-iad.amazon.com/x/c/RCpNZPkP3NIVMQ7z7_9DgegAAAGOHSdNqwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBVwLqv/https://www.amazon.com/stores/page/96EDD875-11D8-4520-BBE1-5565155E49ED/?_encoding=UTF8&store_ref=SB_A09522271Z07Y2EUGE7MB-A06696483IX64HAGZI87F&pd_rd_plhdr=t&aaxitk=d547fabaa745792c1a2bd6af09340300&hsa_cr_id=0&lp_asins=B07SFW2Y6S,B01M5E5FEN,B0B3YDJFV8&lp_query=men t-shirt&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_be_s_sparkle_ssd_page_1_img&pd_rd_w=sEce6&content-id=amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b:amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_p=417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_r=STV7K30JMKJPCP45SP8N&pd_rd_wg=GnDHZ&pd_rd_r=7c02798d-4ae9-4d90-9d12-8a88ee1ad39a",1,paid,"[{'title': '5.0 out of 5 stars High quality', 'author': 'MW', 'rating': 5, 'content': ""I'm a woman who likes to order men's tees because of sleeve length. These fit well and are high quality. Nice tailoring and finishing, and the alligator applique looks legit. I've bought Lacoste products off Amazon before and the quality varies. This one is the best made. The tag at the neck does not scratch like on some other shirts. Nice and soft. Lightweight, quality fabric. It's too long to tuck in, but I usually go untucked anyway."", 'timestamp': 'Reviewed in the United States January 24, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Great', 'author': 'Anthony', 'rating': 5, 'content': 'Nice shirt to have', 'timestamp': 'Reviewed in the United States February 7, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Great v-neck and extremely soft. Fits very slim.', 'author': 'ZF', 'rating': 5, 'content': 'The price was great on these v-necks and the colors are all great and look the same in person as in the photos. The Pima cotton is very soft and I love the slim, tailored fit of these shirts.I’m 5’ 10” tall, 140lbs, and an slim/athletic in build. I ordered mediums in all four shirts I purchased. The medium fits somewhere between a small and medium so the fit is snug even though I I don’t have extra weight. If you’re on the fence wondering, go ahead and get a large.I’m just careful to wash them on cold and air dry them otherwise I know they’d be too small to wear.The length is great. It fits right below the belt line for me so it looks nice, tidy, and modern. The V is the right depth. Not too deep and now too shallow.I’m happy with these shirts but do make sure and order a size up if you have a BMI of more than 20.', 'timestamp': 'Reviewed in the United States January 29, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Calidad', 'author': 'Astro Gómez', 'rating': 5, 'content': 'Buen producto, medidas exactas', 'timestamp': 'Reviewed in the United States March 2, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars material quality', 'author': 'Amazon Customer', 'rating': 4, 'content': 'should be TAGless', 'timestamp': 'Reviewed in the United States December 30, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Great value and price', 'author': 'Will', 'rating': 5, 'content': 'Smaller than expected.', 'timestamp': 'Reviewed in the United States October 16, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Soft shirt', 'author': 'Greg Davis', 'rating': 5, 'content': 'Very soft material. Get compliments all the time. Very nice.', 'timestamp': 'Reviewed in the United States December 5, 2023', 'is_verified': True}, {'title': '1.0 out of 5 stars Size 3X fits like a Small!', 'author': 'Martin S', 'rating': 1, 'content': 'Spent good money on two of these ""alligator"" shirts. Sadly, the stated size, 3X, bears no relation to the shirt\'s actual dimensions. This shirt runs at least two sizes smaller than the stated size. As a result, it is un-wearable!The fabric, 100% Pima cotton, is very lightweight. While that may sound like a good thing, it\'s not! It just feels like a really cheap t-shirt.', 'timestamp': 'Reviewed in the United States July 1, 2023', 'is_verified': True}, {'title': '3.0 out of 5 stars Good summer t-shirt, runs small', 'author': 'Luzenin Oleg', 'rating': 3, 'content': 'Material is very thin, but good quality.Bought XXL, I am 191cm / 100kg, runs short and in the biceps area very narrow.Not recommended for muscular guys.', 'timestamp': 'Reviewed in the United States November 9, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Perfecto', 'author': 'WILSON PANESSO', 'rating': 5, 'content': 'Todo talComo estaba aninciado', 'timestamp': 'Reviewed in the United States November 3, 2023', 'is_verified': True}]"
2,B0B3YDJFV8,False,True,False,,3,,0.0,0,Shoes,"https://aax-us-iad.amazon.com/x/c/RCpNZPkP3NIVMQ7z7_9DgegAAAGOHSdNqwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBVwLqv/https://www.amazon.com/stores/page/D553A4F8-BB96-4F9F-83ED-CE26ECC07963/?_encoding=UTF8&store_ref=SB_A09522271Z07Y2EUGE7MB-A06696483IX64HAGZI87F&pd_rd_plhdr=t&aaxitk=d547fabaa745792c1a2bd6af09340300&hsa_cr_id=0&lp_asins=B07SFW2Y6S,B01M5E5FEN,B0B3YDJFV8&lp_query=men t-shirt&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_be_s_sparkle_ssd_page_2_img&pd_rd_w=sEce6&content-id=amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b:amzn1.sym.417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_p=417820b0-80f2-4084-adb3-fb612550f30b&pf_rd_r=STV7K30JMKJPCP45SP8N&pd_rd_wg=GnDHZ&pd_rd_r=7c02798d-4ae9-4d90-9d12-8a88ee1ad39a",1,paid,"[{'title': '5.0 out of 5 stars Good Tennis Shoes', 'author': 'Jorge Sandoval', 'rating': 5, 'content': 'I bought it for my brother Christmas present and he loved it .', 'timestamp': 'Reviewed in the United States February 12, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Son perfectos', 'author': 'CTY', 'rating': 5, 'content': 'Llegaron en perfectas condiciónes', 'timestamp': 'Reviewed in the United States January 20, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Calidad', 'author': 'julio cesar', 'rating': 5, 'content': 'Muy bueno y cómodo', 'timestamp': 'Reviewed in the United States January 11, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars Excelente', 'author': 'JOSE MIGUEL', 'rating': 4, 'content': 'Excelente calidad del producto', 'timestamp': 'Reviewed in the United States June 27, 2023', 'is_verified': True}, {'title': '1.0 out of 5 stars Product quality', 'author': 'Teddy Abion', 'rating': 1, 'content': 'Item description doesn’t matches as it appear', 'timestamp': 'Reviewed in the United States July 22, 2023', 'is_verified': False}, {'title': '2.0 out of 5 stars Mala calidad para el costo', 'author': 'Pepe', 'rating': 2, 'content': 'No es lo q yo esperaba', 'timestamp': 'Reviewed in the United States February 12, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Excelente producto', 'author': 'Todo perfecto y de acuerdo a lo pedido', 'rating': 5, 'content': 'Me agrado el producto era lo esperado, llego antes de lo anunciado, muy contento', 'timestamp': 'Reviewed in the United States September 15, 2023', 'is_verified': True}, {'title': 'Bueno', 'author': 'GABRIEL MUÑOZ', 'rating': 5, 'content': 'Muy bien Excelente', 'timestamp': 'Reviewed in Mexico January 30, 2024', 'is_verified': True}, {'title': 'Compra satisfecha ☝🏻', 'author': 'José Dante Guerrero Rosas', 'rating': 5, 'content': 'Me parece bueno el modelo del tenis L003 NEOLlego completamente nuevo con etiquetas y un cambio de agujetas en negro hablando de que es un producto 100% Original de Lacoste', 'timestamp': 'Reviewed in Mexico March 2, 2023', 'is_verified': True}, {'title': 'Incompleto', 'author': 'Emmanuel flores estrada', 'rating': 1, 'content': 'Los tenis deberían traer otro par de agujetas las cuales no venían en la caja y los tennis venían lastimados de la parte de la gamuza', 'timestamp': 'Reviewed in Mexico January 26, 2024', 'is_verified': True}]"
3,B0775B915X,False,True,False,,1,14.2,4.3,6628,Men's Slim-Fit Long-Sleeve T-Shirt,/sspa/click?ie=UTF8&spc=MTo2ODcyNzQ5NzI5NTUyMDY3OjE3MDk4ODYwOTg6c3BfYXRmOjIwMDAxMTczNjQ5MTUzMTo6MDo6&url=/Amazon-Essentials-Slim-Fit-Long-Sleeve-T-Shirt/dp/B0775B915X/ref=sr_1_1?dib=eyJ2IjoiMSJ9.S-66RIJN6Z8JrsjYP1KQ9RhMaECfDjhcFZ6R6JqlHhOXSG18opbW21fHqvZpHw0nVksVwxC-2xxLFDTLv-gAlOlZrtWRAdzwcXkz9V3HfIgNjF1uqdJWY3-n9OHF8RLr3fksv7xN2yKTc8Lbile48_aTPnOHA92kFVShfY6mhkLauIe78tRjk1RcCUQ2HeZteHuAwKToCYbswiHrV0lZDCS5f4rlgfpoSj_OO8MxDkjqgwD5HEv3INZ4wXVSIMjs41tsiTnerCjNKdyeRinaHxuzdAMD7gsJQrMoJZUv90Y.KtQhr8-vUulWdeLLbcdUdyvB37-7Ybb_xU5qs9Azobs&dib_tag=se&keywords=men+t-shirt&qid=1709886098&sr=8-1-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1,1,paid,"[{'title': '5.0 out of 5 stars Reliable Comfort for Active Teens', 'author': 'Chef Bobby', 'rating': 5, 'content': ""The Amazon Essentials Men's Slim-Fit Long-Sleeve T-Shirt has become a staple in my teenager's wardrobe, and for good reason. Not only is it incredibly soft and comfortable to wear, but it has also proven to be durable, lasting over a year despite my teenager's active lifestyle. The slim-fit design offers a modern look without sacrificing comfort, making it versatile for various occasions. Whether he's lounging at home or out with friends, this shirt remains a go-to choice. If you're in search of a reliable and long-lasting long-sleeve tee for your teenager, I highly recommend giving this one a try. It's a purchase you won't regret."", 'timestamp': 'Reviewed in the United States February 22, 2024', 'is_verified': True}, {'title': ""5.0 out of 5 stars If you're a skinny guy, you want these."", 'author': 'Bryan J Clifford', 'rating': 5, 'content': ""I am 25 years old at 6'1 and 140 pounds. (Yes that's almost underweight)with a 38 chest and a 29 waist, these shirts fit surprisingly perfect.However, if you are looking for thin, stretchy, athletic shirts, these wont be it. They have a thick and sharp look, but are still quite comfortable.Now I must be clear and tell you that they indeed shrink quite a bit after tumble drying, but that is expected from 100% cotton. With my thin frame being as tall as I am, the shirts are flattering and snug at the chest and arms the way I want, but are still quite short in length.If you don't tuck in your shirts the way I do, go with the large. I went for medium mostly for the chest fit and because the length is irrelevant to me since I tuck in everything I wear.Overall highly recommend not just because they fit so well for a skinny tall guy, but the price was hard to steer away from. Amazon Essentials impressed me again."", 'timestamp': 'Reviewed in the United States September 18, 2022', 'is_verified': True}, {'title': '4.0 out of 5 stars Not bad and 100% cotton :)', 'author': 'Mason R', 'rating': 4, 'content': 'Decent long-sleeve shirt made of a thicker cotton than most, which I like for the colder days. Also, a softer cotton too, not a rough or stiff feeling one. Kind of short-length wise, if you\'re a guy who\'s tall, when you stretch your arms, the shirt will raise and flash a little of your stomach. I\'m 6\'1"" and when I raise my arms up all the way to stretch, it shows all the way up to the top of my belly button. I bought it for a around the house sleep/lounge shirt, so I don\'t really care that much.', 'timestamp': 'Reviewed in the United States December 30, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Great fit and feel and very good price', 'author': 'Donald G. Marshall', 'rating': 5, 'content': ""The fit is perfect--though I'm usually a medium. I took the advice of others and got large, and after a wash-and-dry, it fit perfectly. Nice weight and feel to the cloth. The price is unbeatable! I've gotten several more in different colors."", 'timestamp': 'Reviewed in the United States February 14, 2024', 'is_verified': True}, {'title': '3.0 out of 5 stars Shrunk', 'author': 'NYCshopper', 'rating': 3, 'content': 'Great look and a nice quality thickness. I thought it would be paper thing because of the low price but it’s a normal thickness. The problem is it visibly shrunk when washing in cold water/ normal dryer cycle.', 'timestamp': 'Reviewed in the United States December 14, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Good value, but shrinks a lot', 'author': 'TS', 'rating': 5, 'content': ""It's a good value and looks okay, but I wish the shoulders were a bit wider. Just a heads up, it shrinks one size in the dryer, even on low heat. So, I'd suggest going a size up if you're planning to dry it in a dryer after washing."", 'timestamp': 'Reviewed in the United States December 9, 2023', 'is_verified': True}, {'title': '5.0 out of 5 stars Great quality!', 'author': 'Senor Zoidbergo', 'rating': 5, 'content': ""Pleasantly surprised at how nice these are. Great fit, nice color and weight of fabric, don't feel cheap at all. I bought these for working out, but I think I'll need to buy more to stock up! Also great for casual wear."", 'timestamp': 'Reviewed in the United States February 12, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Works for me', 'author': 'auraaura', 'rating': 5, 'content': ""I'm kind of in between a L and XL in tshirts. I ordered a XL in this shirt and it fits me good. Material is thick and soft and surprisingly warm.. I like it and will order more."", 'timestamp': 'Reviewed in the United States February 18, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars Excessively large sleeves?', 'author': 'Brandon', 'rating': 4, 'content': 'The body of the shirt fits just fine, both in tightness and length, actually being a “slim fit” so the excess fabric at the back of the shirt doesn’t puff up like a balloon.My problem is the sleeves… the bottom of the sleeve-hole stitch is several inches lower down on my sides than it should be, making the shoulder/bicep part of the sleeve extremely baggy, but it gets narrower as it goes to the forearm. I can imagine this being fine with a jacket or for casual wear. I definitely would not wear this to work.Unrelated side note: the packaging was not a discreet Amazon shipper, just the shirt in a plastic bag and the packing label.', 'timestamp': 'Reviewed in the United States February 24, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Great Quality', 'author': 'Roger Arden', 'rating': 5, 'content': 'I am 6ft 4"" and wasn\'t sure if this would be long enough in the arms, it is perfect. The quality of the fabric is great and super soft. Love it!', 'timestamp': 'Reviewed in the United States February 27, 2024', 'is_verified': True}]"
4,B0BJZ9GT1J,False,True,False,,2,99.99,4.1,7805,Tees | Premium Fitted Men's T-Shirt | Crew Neck | Singles & Packs,/sspa/click?ie=UTF8&spc=MTo2ODcyNzQ5NzI5NTUyMDY3OjE3MDk4ODYwOTg6c3BfYXRmOjMwMDEyNjYyMTE1MzcwMjo6MDo6&url=/True-Classic-Staple-6-Pack-X-Large/dp/B0BJZ9GT1J/ref=sr_1_2?dib=eyJ2IjoiMSJ9.S-66RIJN6Z8JrsjYP1KQ9RhMaECfDjhcFZ6R6JqlHhOXSG18opbW21fHqvZpHw0nVksVwxC-2xxLFDTLv-gAlOlZrtWRAdzwcXkz9V3HfIgNjF1uqdJWY3-n9OHF8RLr3fksv7xN2yKTc8Lbile48_aTPnOHA92kFVShfY6mhkLauIe78tRjk1RcCUQ2HeZteHuAwKToCYbswiHrV0lZDCS5f4rlgfpoSj_OO8MxDkjqgwD5HEv3INZ4wXVSIMjs41tsiTnerCjNKdyeRinaHxuzdAMD7gsJQrMoJZUv90Y.KtQhr8-vUulWdeLLbcdUdyvB37-7Ybb_xU5qs9Azobs&dib_tag=se&keywords=men+t-shirt&qid=1709886098&sr=8-2-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1&smid=A3FM5SASE2RH9V,1,paid,"[{'title': '5.0 out of 5 stars Excellent fit and comfort', 'author': 'CrisM', 'rating': 5, 'content': 'These shorts are true to size. I wear XL in many brands and this one is no different other than the fact that it’s fits the arm and chest area very well and leaves a little room for the stomach area giving a flattering silhouette. The length is also well proportioned that it doesn’t leave you looking boxy. The material is very soft and did not have any shrinkage from being in the washing machine and tumble dried on low heat. The only negative is that I wish the black was a little darker and not look like it was faded from regular washing.The 4 pack in the picture of the ad should be darker colors. However, what arrived were white, heather blue instead of the grey. Too much of a hassle to send back.', 'timestamp': 'Reviewed in the United States February 15, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Amazing buy!', 'author': 'Krenee', 'rating': 5, 'content': 'Love the way these looked on my husband! Highly recommend. They were true to size and hugged his biceps in the right places! Perfect fit shirt! Very soft', 'timestamp': 'Reviewed in the United States March 2, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars Very nice shirts', 'author': 'Derek Zoolander', 'rating': 4, 'content': 'Still a little too tight to my liking but that’s just more motivation for me to get my body tighter so I don’t have to spend a lot of money for t shirts. Should have gotten a xxl but they are very soft and comfortable and for sure tight around the upper body', 'timestamp': 'Reviewed in the United States March 3, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Comfortable and look good.', 'author': 'Wayne O.', 'rating': 5, 'content': ""I was skeptical at first because of all of the advertisements I was seeing, and the price was a little steep, but these are very comfortable, they look and feel great. Long enough to stay tucked in as an undershirt, also snug and stretchy enough to be worn as an undershirt without visible bunching or bulging. Great looking as a t-shirt worn untucked. I have only owned them for a couple of weeks, so I can not comment on how durable or long lasting they will be, but I'm very happy with these shirts."", 'timestamp': 'Reviewed in the United States January 15, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars **Best Tshirt Hands Down**', 'author': 'Drew wallace', 'rating': 5, 'content': ""This is probably the most quality shirt I have ever owned. My wife loves the way they make me look. I really don't know how they did it but these shirts make it look like you work out! I am rocking the Dad bod and they truly hide the gut. I have been wearing them for 6 months now and they have yet to wear out. I know these things cost a lot of money to some but I caught them on sale and they are worth every penny. I would say they run a little small so you may need to size up, but it's because of the way they fit to you and hug all the right places. 10/10 would purchase again!"", 'timestamp': 'Reviewed in the United States March 4, 2024', 'is_verified': True}, {'title': '5.0 out of 5 stars Great Quality', 'author': 'Chelsea Whitmill', 'rating': 5, 'content': 'I buy these for my husband and teenage son. I am so glad they’re available on Amazon now as we used to order from their website directly. We have bought several bundles. They are soft, they fit well and don’t fade or shrink in the wash.', 'timestamp': 'Reviewed in the United States February 26, 2024', 'is_verified': True}, {'title': '3.0 out of 5 stars Listen to the reviews about the quality control!', 'author': 'Yosomboon C.', 'rating': 3, 'content': 'I was skeptical about ordering True Classic because of the reviews I’ve read about their quality control. I wanted to give them a shot anyways so I ordered the 5 pack of XXL black shirts. After I tried it on it was way too big from the XXL I’m accustomed to from Into The AM. I returned it and bought a 6 pack of assorted colors in XL as recommended by Amazon and those were so tight on me that I looked like a sausage. I returned those and bought a 3rd pack of XXL assorted colors. I figured after I wear them once and gave them a wash they’ll shrink to down to fit like a glove, but while trying them on The black shirt fresh out of the package was all faded while the collar was solid black. Long story short I’m going to return these for the 3rd time and spend $30 more for Into the AM assorted packs like I did in the past. I’ve had into the AM shirts for close to 3 years and they’ve fit me as well as they did on day one and aged very well with minimal fade.', 'timestamp': 'Reviewed in the United States February 22, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars Good shirt, bad stitching', 'author': 'Chris', 'rating': 4, 'content': 'UPDATE: After this review, I was contacted and asked if I would like a refund of my order. I declined and said the shirt is usable because my wife sewed it so I felt a refund was unnecessary. However, the seller insisted and offered to send me a replacement shirt, which I.accepted. The replacement has no defect.I increased the rating from 3 stars to 4 stars for excellent customer service and standing behind the product.Original review:This shirt fits well; tight fit in the upper body (chest, shoulders, arms) and looser in the waist.However, the stitching at the armpit was poorly done and there was an opening just under the left armpit.I was going to return it but my wife liked how the shirt fit me and she wanted me to wear it so she just sewed it up.These are well-designed but poorly made and not worth the price, in my opinion.', 'timestamp': 'Reviewed in the United States December 9, 2023', 'is_verified': True}, {'title': '4.0 out of 5 stars Solid material, varying sizes', 'author': 'Max Rodgers', 'rating': 4, 'content': ""These t-shirts are incredibly comfy and I love all of the colors that the variety pack came with. I have a fairly long torso and shirts tend to be on the shorter side if they don't fit. I found that 3/5 of the shirts in this pack fit me perfectly, but the other 2 are a bit short in the torso. The quality of the material feels really nice; however, I have noticed a few stitches coming out of place after about 4-months of wearing these. I'd like to see the consistency of these shirts be a bit higher to really give them 5-stars, but compared to my other t-shirts I think the quality is definitely there."", 'timestamp': 'Reviewed in the United States February 25, 2024', 'is_verified': True}, {'title': '4.0 out of 5 stars Great Shirts!', 'author': 'Q', 'rating': 4, 'content': 'I love these shirts. They fit great and hug the body just right. The only downside is there are some minor imperfections in the stitching quality so I have hanging threads. The other problem I had, unrelated to quality, is that one of my five shirts in the pack was the wrong size so I had to contact Amazon. They refunded me the cost of the shirt, but that color was the main reason for my order lol. All in all, great, comfortable shirts!', 'timestamp': 'Reviewed in the United States March 3, 2024', 'is_verified': True}]"
